,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000025762,0.0016805597012821683,0.6155953059494983,0.6203199651825193,-0.004879491822965525,0.008240466584970511,Larp1b
ENSMUSG00000020133,0.0016646716129139246,0.6189382011718396,0.6236522372210246,-0.004895379576262826,0.00822457952896218,2310011J03Rik
ENSMUSG00000023118,0.0016646013591237294,0.6189530003406934,0.6236522372210246,-0.004895449828564052,0.00822450927972951,Sympk
ENSMUSG00000028959,0.0016626610722773377,0.6193617885424747,0.6240385190534652,-0.004897390074262164,0.008222569118728392,Fastk
ENSMUSG00000037499,0.0016263032368545197,0.6270434768632722,0.6317004408496598,-0.0049337471294985105,0.008186213632308642,Nenf
ENSMUSG00000028004,0.0016245280720119006,0.6274195803967118,0.6320534029993462,-0.004935522255804607,0.008184438581711652,Npy2r
ENSMUSG00000026974,0.0016215040101479083,0.6280605102196815,0.6326731074103975,-0.0049385462519249395,0.008181414714374299,Zmynd19
ENSMUSG00000037253,0.0016182486151385667,0.6287507831695831,0.6333164811642915,-0.004941801576027298,0.008178159528638311,Mex3c
ENSMUSG00000025478,0.001611665136524042,0.6301477336247133,0.6346975367555776,-0.004948384910819686,0.008171576472818394,Dpysl4
ENSMUSG00000004558,0.0015944345747655603,0.633810147271604,0.638360205760037,-0.004965615093468992,0.008154347014924481,Ndrg2
ENSMUSG00000055447,0.0015833428215334417,0.6361724987603476,0.6407132328149994,-0.004976706600598078,0.008143255970217585,Cd47
